5.406477347693348090e-01 1.090847571052498743e+00 5.844324189324479057e+00
9.182979307970128291e-01 8.029222883051416737e-01 5.278894744880376244e+00
6.239880953398109220e-01 1.099334557412366298e+00 5.465731570779302828e+00
1.040980192444895591e+00 1.024567460166216915e+00 5.917554797656167764e+00
1.230050712910248922e+00 7.842206206527493340e-01 4.329356048504382631e-02
1.143463892327506004e+00 1.027996435960256694e+00 1.150162983224468860e+00
1.087730336203164949e+00 9.312281781203701758e-01 7.118072042266103683e-01
9.178343128520647376e-01 8.780819575739821081e-01 5.249425261395330722e+00
8.380933044862871606e-01 6.916507591480861583e-01 2.517913142944550486e+00
7.991822820901616220e-01 1.170780547773623503e+00 8.475347204187811956e-01
1.212231256452204420e+00 1.343320150483082287e+00 1.281807103215705235e+00
6.426592724690494141e-01 1.248834573127219905e+00 5.228371451047133078e+00
1.275915040525459787e+00 1.265738789415121746e+00 5.383983028450045616e+00
1.065030925073917611e+00 1.578458972253327985e+00 3.166703572225668228e+00
1.164962181847233769e+00 1.030516615871476915e+00 5.457774089176899324e+00
9.921373353235855008e-01 1.276242162806697333e+00 3.240037855924629007e+00
1.389569769009271205e+00 1.632939615075416295e+00 1.962343368804351673e+00
6.681846378180431589e-01 1.196096988222693724e+00 8.925085804045952420e-01
1.078693818842844321e+00 9.851848316507187953e-01 2.307810376087802595e+00
1.115545682446337228e+00 6.048902725183714635e-01 3.675620003144040471e+00
9.349399635537394282e-01 1.245486172012956416e+00 3.960732224776255972e+00
5.668355914981785260e-01 1.152231187441376203e+00 2.903257448833752363e+00
1.218437486880231679e+00 1.471589078967585174e+00 4.172372356040459529e+00
7.339160907626123276e-01 5.500350181192263932e-01 3.990632372850023923e+00
1.295189522402481197e+00 1.770362452037357093e+00 2.929369302204296144e+00
5.111895864011393176e-01 1.144055794578979102e+00 2.276986002890094341e+00
9.486893369142548327e-01 9.324800092781262428e-01 8.146186584765277017e-01
4.881259181357568977e-01 1.421027290745252802e+00 1.102889377635660528e+00
1.283742972124543025e+00 1.501922546680669157e+00 1.114309291931649293e+00
8.635842158108842925e-01 1.716051691193426709e+00 6.180265614204723867e+00
1.018808963595622341e+00 1.540450921541522078e+00 4.990678063366328909e-01
1.288042475926617136e+00 1.713255192601604193e+00 2.077085271444637282e+00
9.022927710079050589e-01 1.488768977164899088e+00 4.412661598676741903e+00
9.595821730046921738e-01 1.030716171193045927e+00 5.411633010942339617e+00
6.375843332815354092e-01 9.836532704586471443e-01 9.567225525809084363e-01
1.515661015552796975e+00 9.133173259486939699e-01 1.431021775609633506e+00
1.042585228207521197e+00 9.980588107475987236e-01 1.848843811770881418e+00
9.772628187055291127e-01 8.535207760868972482e-01 4.989938617967609069e+00
1.563733173653000463e+00 5.456313944482710232e-01 1.218542660681555923e+00
8.961805538350153810e-01 1.396733437548971946e+00 3.580735694287083160e+00
8.157658511476643115e-01 9.697608718663704996e-01 3.682440710185711286e+00
1.491283107975382771e+00 1.543190473083698500e+00 4.261679858087610739e+00
1.230696736121967616e+00 1.333371483935410939e+00 5.846282450408601505e+00
1.266347722134119946e+00 8.031437241616119493e-01 5.587929040767269484e+00
9.579298725553776483e-01 7.956923381641316517e-01 2.309296376724625510e+00
1.429539395050413830e+00 7.040115714151229387e-01 2.201180421220145234e-01
1.210790236008039589e+00 8.530492518363338439e-01 2.962875838253098970e-01
9.635584894869053674e-01 9.302241538825170020e-01 3.307407574060676758e+00
1.317931772587234818e+00 1.190956235700699084e+00 1.918488489172666567e+00
7.163451403244245341e-01 8.758174980862803993e-01 4.371411185704254798e+00
6.488558485467107451e-01 1.262956310937702220e+00 1.038296706613707432e+00
4.159407506099978002e-01 1.684327236408130979e+00 2.176485786619412721e+00
1.475100794865463749e+00 7.621343020711326410e-01 4.985125220911419852e+00
5.863863524277327377e-01 9.831414367386018816e-01 4.711709337399711650e+00
4.149433093582236554e-01 9.300199888748619248e-01 1.066699415369746218e+00
1.246519524285613079e+00 9.935626376443315033e-01 1.358092834551134720e+00
1.199280319883356150e+00 9.418285309039762243e-01 4.215227180906403248e+00
1.405489381004403571e+00 7.924794875549110440e-01 6.157820348977987912e+00
1.262231417926791721e+00 6.325726406020706349e-01 1.462681864076086802e+00
1.022932687616479486e+00 1.173461316013602262e+00 1.313567006012618110e+00
1.249015547271631998e+00 1.450206311973949447e+00 2.196505740715805732e+00
7.169727839111323942e-01 9.540293063345238744e-01 2.800291545190732645e+00
1.092494540991045593e+00 8.005077185622628821e-01 3.930009367489410543e+00
9.083156811312749213e-01 1.078420375553582833e+00 4.350237482989895987e+00
1.116766026973372572e+00 1.935530477411761652e+00 7.634973995703402405e-01
1.096096916249181374e+00 1.136973840360688159e+00 7.553971242997760127e-01
7.565001029019737810e-01 1.478778158885786453e+00 4.109697092529131623e+00
1.034361672564681589e+00 1.242411501650495520e+00 6.132988422587926092e-01
1.055366214621549448e+00 1.324703547536693504e+00 2.449178771179672864e+00
7.998263672704131189e-01 8.385604624272013918e-01 5.595810220778820288e+00
1.621849097083815305e+00 9.972126637078757572e-01 4.753798599706475336e+00
7.619203817170442372e-01 8.525855767654222372e-01 4.988914154102356946e+00
9.744625352503993865e-01 1.434129749493023631e+00 4.159926266836706077e+00
7.790175276901589729e-01 1.007142930345929832e+00 5.558946768199054311e+00
1.003212614220219345e+00 1.081769660330262450e+00 2.962467930956334428e+00
1.430407080306898893e+00 1.077572336645453932e+00 1.049925638034248543e+00
1.146175135487615737e+00 8.494889027024454808e-01 2.670607030723717301e+00
7.051491352084253705e-01 7.269769047136169782e-01 5.457449846240868041e+00
7.330675350096442777e-01 1.101763371279736337e+00 2.862432097342656689e+00
1.039982453278265107e+00 1.072489288935017049e+00 3.600511162358052353e+00
1.393954859852005956e+00 1.378574704150993924e+00 3.432240748763071725e+00
9.365713027454154460e-01 1.057632238633796407e+00 3.352861153889197809e-01
1.141559737197718416e+00 9.704520091126548342e-01 2.692049190893146982e+00
8.209094536489136562e-01 1.065400554583198156e+00 2.559511594909563481e+00
9.655493797905175812e-01 8.259875698551522039e-01 2.513496649947756012e+00
1.393077644160981787e+00 1.226887228594508494e+00 6.129194172203468183e-01
