1.437563532284961809e+00 9.931070480658450439e-01 3.043181531171027299e+00
1.491908286151516494e+00 1.177439393039451998e+00 5.177510303953876125e+00
1.458183676177791988e+00 7.985457258660468849e-01 2.521149154754299015e+00
1.464121680470245490e+00 1.359941345366883603e+00 7.157897009559234247e-01
1.499924496619250647e+00 1.347905851172151337e+00 4.786526638307732284e+00
1.402199807617583893e+00 9.884234826684565878e-01 1.749632982469650155e+00
1.523519110893537754e+00 8.514711221318427281e-01 4.575648960934488030e-01
1.193616711200166325e+00 1.313429536428566635e+00 4.310555426017347536e+00
1.384446289416942921e+00 1.080671857068564057e+00 2.047189966906003633e+00
1.301006178461520335e+00 8.578637346467354874e-01 1.157303440144131557e+00
1.158140561896734644e+00 1.127848020981595312e+00 2.654259082620392673e-01
1.411165080084691770e+00 1.189620339214575218e+00 5.818160509724918050e+00
1.112569998121831549e+00 1.308316313359360494e+00 1.174861095963036783e+00
1.117428093596653849e+00 8.302562341575134841e-01 4.818081905150423339e+00
1.405166572512499101e+00 9.755607834091293284e-01 4.861499334966326913e+00
1.422398813253344718e+00 1.115175403216177363e+00 1.487707108566712400e+00
1.350595831776103095e+00 8.253655758402607123e-01 1.506220027044886001e+00
1.476753521402137448e+00 1.032190480985832881e+00 3.772818906404832306e-01
1.421495519595175283e+00 9.528248195731048309e-01 1.584092495925400579e+00
1.168983296175873265e+00 1.080513977995640307e+00 3.666581098991322563e+00
1.072087795024255330e+00 1.211440246088167472e+00 4.013460219601483914e+00
1.505162014550077920e+00 1.300550350603636218e+00 1.606128406401692021e-01
1.366888833485893961e+00 1.149328819400389001e+00 6.212526238980155213e+00
1.322449635508497812e+00 1.356222402913900282e+00 5.347149756683553079e+00
1.182096600714104051e+00 1.013679176446577568e+00 2.202980852534945022e+00
1.105973672717543099e+00 9.492286978030568534e-01 6.335515558143860471e-01
1.089322596235863028e+00 9.608288793422394836e-01 3.843883999112182703e+00
1.437482336213808498e+00 9.009836544662958024e-01 3.698373097568293577e+00
1.450850007244997908e+00 8.341712240870883255e-01 2.784635578523849464e+00
1.290190134314630255e+00 1.092785112507735912e+00 1.477937974056296122e+00
1.076336574497487986e+00 1.147930805370596996e+00 5.108231681242711097e+00
1.129984791475066475e+00 1.339462922991867311e+00 3.603457968092268260e+00
1.237555828946273140e+00 8.220479198261168019e-01 4.564718928087343031e+00
1.133153805458599006e+00 1.027047744432934229e+00 6.116825710753921008e+00
1.155053532816210815e+00 8.929957442807920920e-01 1.287837882474082152e-01
1.094490912226687263e+00 8.920182030790693162e-01 3.475961779510714056e+00
1.316860072692045636e+00 9.680756506440308939e-01 3.302180937464366028e+00
1.206526575050673511e+00 9.362985339131885132e-01 2.951521956425222193e+00
1.444867928895868348e+00 1.103307111874941571e+00 3.455955739239068070e+00
1.290963337905194130e+00 1.060180592998167581e+00 1.334853154096984573e+00
1.489751987700923541e+00 1.208962133794618588e+00 2.931799715140327667e+00
1.359648486781762644e+00 9.046323549186405799e-01 4.611501201816500917e+00
1.140108017049111133e+00 1.331076745264972105e+00 1.229213003485826405e+00
1.225611536407982705e+00 8.649415090188293798e-01 5.844324189324479057e+00
1.111455895504048108e+00 1.032459663500869818e+00 5.278894744880376244e+00
1.173888445041068707e+00 1.225135137993697221e+00 5.465731570779302828e+00
1.130502902814604749e+00 7.892558958747710740e-01 5.917554797656167764e+00
1.392567780071859884e+00 1.093844296516020664e+00 4.329356048504382631e-02
1.430062765567400085e+00 1.003203923092652383e+00 1.150162983224468860e+00
1.324349392325711472e+00 8.717009559158372944e-01 7.118072042266103683e-01
1.209840202046575275e+00 1.313607028468386062e+00 5.249425261395330722e+00
1.529831624805868096e+00 8.897976031297756272e-01 2.517913142944550486e+00
1.482367372664349370e+00 1.107339212965879227e+00 8.475347204187811956e-01
1.403539467356762049e+00 8.235633891540272700e-01 1.281807103215705235e+00
1.434009098466483056e+00 1.190131147381541243e+00 5.228371451047133078e+00
1.068144563742716491e+00 8.755146047485961036e-01 5.383983028450045616e+00
1.414311452285804682e+00 1.125220835132499708e+00 3.166703572225668228e+00
1.270657425428426412e+00 8.592312177721018740e-01 5.457774089176899324e+00
1.246975783682658268e+00 1.110651087168027740e+00 3.240037855924629007e+00
1.482707837760371294e+00 8.482833074679524410e-01 1.962343368804351673e+00
1.081701025344557365e+00 1.129911059419919539e+00 8.925085804045952420e-01
1.274197506919686917e+00 1.016717838485743819e+00 2.307810376087802595e+00
1.049324967588533442e+00 8.368313429682424642e-01 3.675620003144040471e+00
1.056430434461816281e+00 8.811000919608571458e-01 3.960732224776255972e+00
1.157054754986731826e+00 1.176726159493591162e+00 2.903257448833752363e+00
1.497380839095628691e+00 1.040712129964894261e+00 4.172372356040459529e+00
1.224242229891862488e+00 1.276265125026791347e+00 3.990632372850023923e+00
1.396180734300826121e+00 1.062124237223066370e+00 2.929369302204296144e+00
1.244752849870927269e+00 1.099995009555258640e+00 2.276986002890094341e+00
1.511892464708466166e+00 1.156333797463572788e+00 8.146186584765277017e-01
1.234043576946909582e+00 9.089770892227815313e-01 1.102889377635660528e+00
1.336854918071368914e+00 1.132744859428369555e+00 1.114309291931649293e+00
1.250323314338821934e+00 8.528174904491786501e-01 6.180265614204723867e+00
1.178192963871055987e+00 8.517491038932771819e-01 4.990678063366328909e-01
1.191648141095389857e+00 1.189114979416439066e+00 2.077085271444637282e+00
1.276474497540364128e+00 9.836263239913851653e-01 4.412661598676741903e+00
1.522431053431101855e+00 1.146958491881756803e+00 5.411633010942339617e+00
1.530667071570208204e+00 1.151894801418164249e+00 9.567225525809084363e-01
1.389958637354624438e+00 1.023884628567226507e+00 1.431021775609633506e+00
1.262502618060990178e+00 1.007525976339533003e+00 1.848843811770881418e+00
1.158540564587339672e+00 1.121271990648348815e+00 4.989938617967609069e+00
1.091842408818113119e+00 1.133617358172470002e+00 1.218542660681555923e+00
1.122609939417849034e+00 1.187352816996267713e+00 3.580735694287083160e+00
1.388902071624635415e+00 7.922658369376500698e-01 3.682440710185711286e+00
1.328685038687723141e+00 8.532610090042496154e-01 4.261679858087610739e+00
1.050488126145865619e+00 9.580540109403891114e-01 5.846282450408601505e+00
